date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-05-24,11001,District of Columbia,DC,8110,432,141,7,6.36969,4.24646,9.55453,355.811,237.208,533.717,9377.07,6251.38,14065.6,0.0132867,0.00885779,0.01993,68592.3,45728.2,102888,0.0971908,0.0647938,0.145786
2020-05-25,11001,District of Columbia,DC,8225,440,136.429,6.85714,7.53018,5.02012,11.2953,335.654,223.769,503.481,8798.63,5865.75,13198,0.0124671,0.00831139,0.0187006,68927.9,45952,103392,0.0976664,0.0651109,0.1465
2020-05-26,11001,District of Columbia,DC,8334,440,128.571,5.71429,7.61427,5.07618,11.4214,309.262,206.175,463.894,8191.12,5460.74,12286.7,0.0116063,0.00773751,0.0174094,69237.2,46158.1,103856,0.0981046,0.065403,0.147157
2020-05-27,11001,District of Columbia,DC,8406,445,122.143,5.42857,7.89078,5.26052,11.8362,294.908,196.605,442.361,7548.67,5032.44,11323,0.010696,0.00713064,0.016044,69532.1,46354.7,104298,0.0985224,0.0656816,0.147784
2020-05-28,11001,District of Columbia,DC,8492,453,100.571,5.85714,8.03831,5.35888,12.0575,281.988,187.992,422.982,6949.72,4633.14,10424.6,0.00984729,0.00656486,0.0147709,69814.1,46542.7,104721,0.098922,0.065948,0.148383
2020-05-29,11001,District of Columbia,DC,8538,460,92.1429,6,10.1773,6.78484,15.2659,267.26,178.173,400.89,6385.7,4257.13,9578.55,0.00904812,0.00603208,0.0135722,70081.4,46720.9,105122,0.0993007,0.0662005,0.148951
2020-05-30,11001,District of Columbia,DC,8717,462,107.286,5,5.14636,3.43091,7.71954,242.001,161.334,363.002,5880.04,3920.03,8820.06,0.00833163,0.00555442,0.0124974,70323.4,46882.2,105485,0.0996436,0.0664291,0.149465
2020-05-31,11001,District of Columbia,DC,8801,466,98.7143,4.85714,5.57663,3.71775,8.36495,219.166,146.111,328.749,5436.49,3624.33,8154.74,0.00770315,0.00513543,0.0115547,70542.5,47028.4,105814,0.0999541,0.0666361,0.149931
2020-06-01,11001,District of Columbia,DC,8857,468,90.2857,4,4.89613,3.26409,7.3442,201.315,134.21,301.973,5054.02,3369.35,7581.03,0.00716122,0.00477414,0.0107418,70743.8,47162.6,106116,0.100239,0.0668263,0.150359
2020-06-02,11001,District of Columbia,DC,8886,470,78.8571,4.28571,4.87389,3.24926,7.31084,185.91,123.94,278.864,4712.59,3141.73,7068.89,0.00667743,0.00445162,0.0100161,70929.8,47286.5,106395,0.100503,0.0670019,0.150754
2020-06-03,11001,District of Columbia,DC,9016,473,87.1429,4,4.71978,3.14652,7.07967,168.803,112.535,253.205,4426.18,2950.79,6639.27,0.0062716,0.00418107,0.0094074,71098.6,47399,106648,0.100742,0.0671613,0.151113
2020-06-04,11001,District of Columbia,DC,9120,475,89.7143,3.14286,4.60687,3.07124,6.9103,151.132,100.755,226.698,4152.1,2768.07,6228.15,0.00588325,0.00392217,0.00882487,71249.7,47499.8,106875,0.100956,0.0673041,0.151434
2020-06-05,11001,District of Columbia,DC,9199,479,94.4286,2.71429,4.58446,3.05631,6.87669,136.174,90.7827,204.261,3895.38,2596.92,5843.06,0.00551949,0.00367966,0.00827924,71385.9,47590.6,107079,0.101149,0.0674327,0.151724
2020-06-06,11001,District of Columbia,DC,9269,483,78.8571,3,4.33819,2.89213,6.50729,128.392,85.5944,192.587,3648.4,2432.27,5472.6,0.00516954,0.00344636,0.00775432,71514.3,47676.2,107271,0.101331,0.067554,0.151997
2020-06-07,11001,District of Columbia,DC,9332,489,75.8571,3.28571,4.2749,2.84994,6.41235,125.161,83.4405,187.741,3402.94,2268.62,5104.41,0.00482174,0.00321449,0.00723261,71639.4,47759.6,107459,0.101508,0.0676722,0.152263
2020-06-08,11001,District of Columbia,DC,9389,491,76,3.28571,4.20187,2.80125,6.3028,120.026,80.0176,180.04,3167.15,2111.43,4750.73,0.00448765,0.00299176,0.00673147,71759.4,47839.6,107639,0.101678,0.0677856,0.152518
2020-06-09,11001,District of Columbia,DC,9474,495,84,3.57143,4.18034,2.78689,6.27051,114.227,76.1512,171.34,2945.73,1963.82,4418.59,0.0041739,0.0027826,0.00626085,71873.7,47915.8,107811,0.10184,0.0678935,0.15276
2020-06-10,11001,District of Columbia,DC,9537,499,74.4286,3.71429,4.13285,2.75524,6.19928,111.55,74.3663,167.324,2748.01,1832.01,4122.02,0.00389375,0.00259584,0.00584063,71985.2,47990.1,107978,0.101998,0.0679989,0.152998
2020-06-11,11001,District of Columbia,DC,9589,502,67,3.85714,4.06269,2.70846,6.09403,109.767,73.1779,164.65,2562.87,1708.58,3844.31,0.00363142,0.00242095,0.00544713,72095,48063.3,108143,0.102154,0.0681026,0.153231
2020-06-12,11001,District of Columbia,DC,9654,506,65,3.85714,3.81792,2.54528,5.72688,108.232,72.1545,162.348,2389.12,1592.74,3583.67,0.00338522,0.00225681,0.00507783,72203.2,48135.5,108305,0.102307,0.0682048,0.153461
2020-06-13,11001,District of Columbia,DC,9709,511,62.8571,4,3.84386,2.56257,5.76579,105.296,70.197,157.943,2227.15,1484.77,3340.73,0.00315573,0.00210382,0.00473359,72308.5,48205.7,108463,0.102456,0.0683043,0.153685
2020-06-14,11001,District of Columbia,DC,9767,515,62.1429,3.71429,3.76304,2.50869,5.64456,101.571,67.7138,152.356,2086.72,1391.15,3130.08,0.00295675,0.00197116,0.00443512,72410.1,48273.4,108615,0.1026,0.0684002,0.153901
2020-06-15,11001,District of Columbia,DC,9799,515,58.5714,3.42857,3.69194,2.46129,5.53791,99.6057,66.4037,149.408,1967.16,1311.44,2950.74,0.00278734,0.00185822,0.004181,72509.7,48339.8,108765,0.102741,0.0684943,0.154112
2020-06-16,11001,District of Columbia,DC,9818,520,49.1429,3.57143,3.54762,2.36508,5.32142,100.545,67.0303,150.818,1866.39,1244.26,2799.58,0.00264455,0.00176303,0.00396683,72610.2,48406.8,108915,0.102884,0.0685893,0.154326
2020-06-17,11001,District of Columbia,DC,9847,523,44.2857,3.42857,3.33644,2.22429,5.00466,99.554,66.3693,149.331,1780.03,1186.69,2670.05,0.00252219,0.00168146,0.00378329,72709.8,48473.2,109065,0.103025,0.0686833,0.154538
2020-06-18,11001,District of Columbia,DC,9903,527,44.8571,3.57143,3.28248,2.18832,4.92372,99.9164,66.6109,149.875,1711.15,1140.76,2566.72,0.00242458,0.00161639,0.00363687,72809.7,48539.8,109215,0.103167,0.0687777,0.15475
2020-06-19,11001,District of Columbia,DC,9952,530,42.5714,3.42857,3.29625,2.1975,4.94437,99.1275,66.085,148.691,1659.14,1106.1,2488.71,0.0023509,0.00156726,0.00352634,72908.8,48605.9,109363,0.103307,0.0688714,0.154961
2020-06-20,11001,District of Columbia,DC,9984,531,39.2857,2.85714,3.10208,2.06806,4.65313,99.7283,66.4856,149.593,1622.7,1081.8,2434.05,0.00229926,0.00153284,0.00344888,73008.6,48672.4,109513,0.103448,0.0689656,0.155173
2020-06-21,11001,District of Columbia,DC,10020,533,36.1429,2.57143,3.04763,2.03175,4.57145,102.609,68.4061,153.914,1596.92,1064.61,2395.37,0.00226272,0.00150848,0.00339408,73111.2,48740.8,109667,0.103594,0.0690625,0.155391
2020-06-22,11001,District of Columbia,DC,10058,535,37,2.85714,3.01448,2.00965,4.52171,106.413,70.9418,159.619,1578.17,1052.11,2367.25,0.00223616,0.00149077,0.00335424,73217.6,48811.7,109826,0.103745,0.069163,0.155617
2020-06-23,11001,District of Columbia,DC,10094,537,39.4286,2.42857,3.03999,2.02666,4.55999,109.692,73.128,164.538,1567.83,1045.22,2351.75,0.00222152,0.00148101,0.00333227,73327.3,48884.8,109991,0.1039,0.0692666,0.15585
2020-06-24,11001,District of Columbia,DC,10128,541,40.1429,2.57143,3.11737,2.07825,4.67605,117.354,78.2357,176.03,1570.96,1047.31,2356.44,0.00222595,0.00148396,0.00333892,73444.6,48963.1,110167,0.104066,0.0693775,0.156099
2020-06-25,11001,District of Columbia,DC,10159,543,36.5714,2.28571,3.04345,2.02896,4.56517,124.929,83.2861,187.394,1584.34,1056.23,2376.51,0.0022449,0.0014966,0.00336736,73569.6,49046.4,110354,0.104243,0.0694955,0.156365
2020-06-26,11001,District of Columbia,DC,10185,546,33.2857,2.28571,2.99613,1.99742,4.49419,134.696,89.7972,202.044,1609.27,1072.84,2413.9,0.00228023,0.00152015,0.00342034,73704.3,49136.2,110556,0.104434,0.0696227,0.156651
2020-06-27,11001,District of Columbia,DC,10216,548,33.1429,2.42857,3.11159,2.07439,4.66738,142.134,94.7557,213.2,1643.17,1095.45,2464.75,0.00232826,0.00155218,0.0034924,73846.4,49230.9,110770,0.104635,0.069757,0.156953
2020-06-28,11001,District of Columbia,DC,10248,550,32.5714,2.42857,2.9987,1.99913,4.49804,147.746,98.4976,221.62,1685.62,1123.75,2528.43,0.00238841,0.00159228,0.00358262,73994.1,49329.4,110991,0.104845,0.0698966,0.157267
2020-06-29,11001,District of Columbia,DC,10292,551,33.4286,2.28571,3.01506,2.01004,4.52259,153.4,102.267,230.101,1737.45,1158.3,2606.18,0.00246185,0.00164124,0.00369278,74147.5,49431.7,111221,0.105062,0.0700415,0.157593
2020-06-30,11001,District of Columbia,DC,10327,551,33.2857,2,2.98353,1.98902,4.4753,157.143,104.762,235.714,1794.99,1196.66,2692.48,0.00254338,0.00169559,0.00381507,74304.7,49536.4,111457,0.105285,0.0701899,0.157927
2020-07-01,11001,District of Columbia,DC,10365,553,33.8571,1.71429,2.92602,1.95068,4.38903,159.334,106.222,239.001,1853.78,1235.85,2780.66,0.00262668,0.00175112,0.00394002,74464,49642.7,111696,0.105511,0.0703404,0.158266
2020-07-02,11001,District of Columbia,DC,10390,554,33,1.57143,2.95599,1.97066,4.43399,162.467,108.311,243.7,1916.69,1277.79,2875.03,0.00271582,0.00181055,0.00407373,74626.5,49751,111940,0.105741,0.0704939,0.158611
2020-07-03,11001,District of Columbia,DC,10435,555,35.7143,1.28571,2.97659,1.98439,4.46488,165.279,110.186,247.919,1982.05,1321.37,2973.08,0.00280844,0.00187229,0.00421266,74791.8,49861.2,112188,0.105975,0.07065,0.158963
2020-07-04,11001,District of Columbia,DC,10447,557,33,1.28571,2.91475,1.94317,4.37212,172.54,115.026,258.809,2055.46,1370.31,3083.2,0.00291246,0.00194164,0.00436869,74964.3,49976.2,112446,0.106219,0.070813,0.159329
2020-07-05,11001,District of Columbia,DC,10482,559,33.4286,1.28571,2.99769,1.99846,4.49653,180.945,120.63,271.417,2136.68,1424.45,3205.02,0.00302754,0.00201836,0.0045413,75145.2,50096.8,112718,0.106476,0.0709839,0.159714
2020-07-06,11001,District of Columbia,DC,10515,561,31.8571,1.42857,2.99046,1.99364,4.48569,187.936,125.291,281.905,2222.01,1481.34,3333.01,0.00314844,0.00209896,0.00472266,75333.2,50222.1,113000,0.106742,0.0711614,0.160113
2020-07-07,11001,District of Columbia,DC,10569,561,34.5714,1.42857,2.99422,1.99615,4.49134,198.411,132.274,297.617,2314.01,1542.67,3471.01,0.00327879,0.00218586,0.00491819,75531.6,50354.4,113297,0.107023,0.0713489,0.160535
2020-07-08,11001,District of Columbia,DC,10642,564,39.5714,1.57143,3.0131,2.00873,4.51965,206.574,137.716,309.861,2410.89,1607.26,3616.33,0.00341607,0.00227738,0.0051241,75738.2,50492.1,113607,0.107316,0.071544,0.160974
2020-07-09,11001,District of Columbia,DC,10679,568,41.2857,2,3.00764,2.00509,4.51145,213.017,142.011,319.525,2506.55,1671.03,3759.83,0.00355162,0.00236775,0.00532743,75951.2,50634.1,113927,0.107618,0.0717452,0.161427
2020-07-10,11001,District of Columbia,DC,10743,568,44,1.85714,2.93777,1.95851,4.40666,218.561,145.707,327.841,2600.18,1733.46,3900.27,0.00368429,0.00245619,0.00552643,76169.7,50779.8,114255,0.107928,0.0719517,0.161891
2020-07-11,11001,District of Columbia,DC,10801,568,50.5714,1.57143,2.9625,1.975,4.44375,220.705,147.136,331.057,2686.19,1790.79,4029.29,0.00380616,0.00253744,0.00570923,76390.4,50927,114586,0.10824,0.0721602,0.16236
2020-07-12,11001,District of Columbia,DC,10847,568,52.1429,1.28571,2.9388,1.9592,4.4082,218.249,145.499,327.373,2762.31,1841.54,4143.46,0.00391401,0.00260934,0.00587101,76608.7,51072.5,114913,0.108549,0.0723663,0.162824
2020-07-13,11001,District of Columbia,DC,10906,568,55.8571,1,2.92952,1.95301,4.39428,217.43,144.953,326.146,2831.99,1887.99,4247.99,0.00401274,0.00267516,0.00601912,76826.1,51217.4,115239,0.108858,0.0725717,0.163286
2020-07-14,11001,District of Columbia,DC,10946,568,53.8571,1,2.88872,1.92582,4.33309,213.11,142.074,319.666,2891.7,1927.8,4337.55,0.00409735,0.00273157,0.00614602,77039.2,51359.5,115559,0.10916,0.072773,0.163739
2020-07-15,11001,District of Columbia,DC,11026,571,54.8571,1,2.88974,1.92649,4.3346,210.174,140.116,315.261,2944.73,1963.15,4417.1,0.00417249,0.00278166,0.00625874,77249.4,51499.6,115874,0.109457,0.0729716,0.164186
2020-07-16,11001,District of Columbia,DC,11076,574,56.7143,0.857143,2.88728,1.92485,4.33092,207.593,138.395,311.389,2992.99,1995.33,4489.49,0.00424087,0.00282725,0.00636131,77457,51638,116186,0.109751,0.0731677,0.164627
2020-07-17,11001,District of Columbia,DC,11115,577,53.1429,1.28571,2.92529,1.95019,4.38793,202.393,134.929,303.59,3032.92,2021.95,4549.38,0.00429745,0.00286496,0.00644617,77659.4,51772.9,116489,0.110038,0.0733588,0.165057
2020-07-18,11001,District of Columbia,DC,11194,578,56.1429,1.42857,2.94169,1.96113,4.41254,197.566,131.711,296.349,3065.2,2043.47,4597.81,0.00434319,0.00289546,0.00651479,77857,51904.6,116785,0.110318,0.0735455,0.165477
2020-07-19,11001,District of Columbia,DC,11261,578,59.1429,1.42857,2.96177,1.97452,4.44266,195,130,292.5,3087.67,2058.44,4631.5,0.00437502,0.00291668,0.00656253,78052,52034.6,117078,0.110595,0.0737297,0.165892
2020-07-20,11001,District of Columbia,DC,11339,579,61.8571,1.57143,2.96364,1.97576,4.44546,192.535,128.357,288.803,3099.26,2066.17,4648.88,0.00439144,0.00292763,0.00658716,78244.5,52163,117367,0.110867,0.0739115,0.166301
2020-07-21,11001,District of Columbia,DC,11427,580,68.7143,1.71429,3.00377,2.00251,4.50565,191.97,127.98,287.955,3103.29,2068.86,4654.93,0.00439716,0.00293144,0.00659573,78436.5,52291,117655,0.111139,0.0740929,0.166709
2020-07-22,11001,District of Columbia,DC,11529,580,71.8571,1.28571,3.02488,2.01659,4.53732,189.958,126.638,284.936,3094.84,2063.22,4642.25,0.00438518,0.00292345,0.00657777,78626.4,52417.6,117940,0.111408,0.0742723,0.167113
2020-07-23,11001,District of Columbia,DC,11571,581,70.7143,1,3.00775,2.00517,4.51162,189.724,126.483,284.586,3077.99,2051.99,4616.98,0.0043613,0.00290754,0.00654195,78816.2,52544.1,118224,0.111677,0.0744515,0.167516
2020-07-24,11001,District of Columbia,DC,11649,581,76.2857,0.571429,2.99903,1.99936,4.49855,192.656,128.437,288.983,3057.63,2038.42,4586.44,0.00433245,0.0028883,0.00649868,79008.8,52672.5,118513,0.11195,0.0746335,0.167925
2020-07-25,11001,District of Columbia,DC,11717,581,74.7143,0.428571,2.97523,1.98348,4.46284,194.95,129.967,292.425,3034.01,2022.68,4551.02,0.004299,0.002866,0.0064485,79203.8,52802.5,118806,0.112227,0.0748177,0.16834
2020-07-26,11001,District of Columbia,DC,11780,581,74.1429,0.428571,2.97085,1.98056,4.45627,199.322,132.881,298.983,3012.63,2008.42,4518.95,0.0042687,0.0028458,0.00640305,79403.1,52935.4,119105,0.112509,0.075006,0.168763
2020-07-27,11001,District of Columbia,DC,11858,582,74.1429,0.428571,2.996,1.99733,4.494,201.949,134.632,302.923,2996.33,1997.55,4494.5,0.0042456,0.0028304,0.0063684,79605,53070,119408,0.112795,0.0751967,0.169193
2020-07-28,11001,District of Columbia,DC,11945,583,74,0.428571,2.99201,1.99467,4.48801,204.153,136.102,306.229,2983.05,1988.7,4474.58,0.00422679,0.00281786,0.00634018,79809.2,53206.1,119714,0.113084,0.0753896,0.169627
2020-07-29,11001,District of Columbia,DC,11999,584,67.1429,0.571429,2.98122,1.98748,4.47184,206.375,137.583,309.562,2976.32,1984.21,4464.48,0.00421725,0.0028115,0.00632587,80015.6,53343.7,120023,0.113377,0.0755845,0.170065
2020-07-30,11001,District of Columbia,DC,12057,584,69.4286,0.428571,2.98093,1.98729,4.47139,204.478,136.319,306.718,2970.62,1980.41,4455.93,0.00420918,0.00280612,0.00631376,80220,53480,120330,0.113667,0.0757777,0.1705
2020-07-31,11001,District of Columbia,DC,12126,585,68.1429,0.571429,2.91364,1.94243,4.37046,201.553,134.369,302.33,2964.58,1976.39,4446.87,0.00420062,0.00280041,0.00630093,80421.6,53614.4,120632,0.113952,0.0759681,0.170928
2020-08-01,11001,District of Columbia,DC,12205,585,69.7143,0.571429,2.89379,1.92919,4.34069,196.729,131.153,295.094,2958.92,1972.61,4438.38,0.00419259,0.00279506,0.00628889,80618.3,53745.5,120928,0.114231,0.0761539,0.171346
2020-08-02,11001,District of Columbia,DC,12274,586,70.5714,0.714286,2.86516,1.91011,4.29774,188.347,125.565,282.521,2949.7,1966.47,4424.55,0.00417953,0.00278635,0.0062693,80806.7,53871.1,121210,0.114498,0.0763318,0.171747
2020-08-03,11001,District of Columbia,DC,12313,586,65,0.571429,2.85742,1.90495,4.28613,180.08,120.053,270.12,2934.78,1956.52,4402.17,0.00415839,0.00277226,0.00623758,80986.7,53991.2,121480,0.114753,0.0765019,0.172129
2020-08-04,11001,District of Columbia,DC,12398,587,64.7143,0.571429,2.89921,1.93281,4.34881,169.553,113.036,254.33,2911.8,1941.2,4367.7,0.00412583,0.00275055,0.00618874,81156.3,54104.2,121734,0.114993,0.0766621,0.17249
2020-08-05,11001,District of Columbia,DC,12443,587,63.4286,0.428571,2.87264,1.91509,4.30895,161.432,107.621,242.148,2881.26,1920.84,4321.89,0.00408256,0.0027217,0.00612383,81317.7,54211.8,121977,0.115222,0.0768146,0.172833
2020-08-06,11001,District of Columbia,DC,12518,587,65.8571,0.428571,2.88058,1.92038,4.32086,155.247,103.498,232.87,2846.55,1897.7,4269.82,0.00403337,0.00268891,0.00605006,81473,54315.3,122209,0.115442,0.0769612,0.173163
2020-08-07,11001,District of Columbia,DC,12589,589,66.1429,0.571429,2.94191,1.96127,4.41286,148.939,99.2924,223.408,2805.76,1870.51,4208.64,0.00397558,0.00265039,0.00596337,81621.9,54414.6,122433,0.115653,0.0771019,0.173479
2020-08-08,11001,District of Columbia,DC,12653,590,64,0.714286,2.93207,1.95471,4.3981,144.619,96.4126,216.928,2757.73,1838.48,4136.59,0.00390752,0.00260501,0.00586128,81766.5,54511,122650,0.115858,0.0772385,0.173787
2020-08-09,11001,District of Columbia,DC,12753,591,68.4286,0.714286,2.93098,1.95398,4.39646,140.985,93.9899,211.478,2703.76,1802.51,4055.64,0.00383105,0.00255403,0.00574658,81907.5,54605,122861,0.116058,0.0773717,0.174086
2020-08-10,11001,District of Columbia,DC,12807,591,70.5714,0.714286,2.92264,1.94843,4.38397,140.998,93.9989,211.498,2645.44,1763.62,3968.16,0.00374841,0.00249894,0.00562262,82048.5,54699,123073,0.116257,0.0775049,0.174386
2020-08-11,11001,District of Columbia,DC,12896,593,71.1429,0.857143,2.86297,1.90865,4.29446,142.81,95.2067,214.215,2586.3,1724.2,3879.45,0.00366462,0.00244308,0.00549692,82191.3,54794.2,123287,0.11646,0.0776398,0.17469
2020-08-12,11001,District of Columbia,DC,12959,593,73.7143,0.857143,2.88699,1.92466,4.33049,143.628,95.7517,215.441,2525.77,1683.85,3788.66,0.00357886,0.0023859,0.00536828,82335,54890,123502,0.116663,0.0777755,0.174995
2020-08-13,11001,District of Columbia,DC,13024,594,72.2857,1,2.87874,1.91916,4.31811,143.531,95.6875,215.297,2462.93,1641.95,3694.4,0.00348981,0.00232654,0.00523472,82478.5,54985.7,123718,0.116867,0.0779111,0.1753
2020-08-14,11001,District of Columbia,DC,13118,594,75.5714,0.714286,2.77902,1.85268,4.16853,142.84,95.2263,214.259,2401.29,1600.86,3601.94,0.00340247,0.00226831,0.00510371,82621.3,55080.9,123932,0.117069,0.078046,0.175604
2020-08-15,11001,District of Columbia,DC,13159,597,72.2857,1,2.81115,1.8741,4.21673,143.164,95.4423,214.745,2342.9,1561.93,3514.35,0.00331974,0.00221316,0.00497961,82764.5,55176.3,124147,0.117272,0.0781812,0.175908
2020-08-16,11001,District of Columbia,DC,13220,597,66.7143,0.857143,2.80734,1.87156,4.21102,146.529,97.6858,219.793,2292.7,1528.47,3439.05,0.00324861,0.00216574,0.00487291,82911,55274,124367,0.117479,0.0783196,0.176219
2020-08-17,11001,District of Columbia,DC,13273,597,66.5714,0.857143,2.79067,1.86045,4.186,143.697,95.798,215.546,2248.05,1498.7,3372.08,0.00318534,0.00212356,0.00477801,83054.7,55369.8,124582,0.117683,0.0784554,0.176525
2020-08-18,11001,District of Columbia,DC,13325,599,61.2857,0.857143,2.77246,1.8483,4.15868,140.689,93.7929,211.034,2208.66,1472.44,3312.99,0.00312953,0.00208635,0.00469429,83195.4,55463.6,124793,0.117882,0.0785883,0.176824
2020-08-19,11001,District of Columbia,DC,13354,600,56.4286,1,2.73158,1.82106,4.09738,135.852,90.5682,203.778,2174.96,1449.97,3262.44,0.00308177,0.00205452,0.00462266,83331.3,55554.2,124997,0.118075,0.0787166,0.177112
2020-08-20,11001,District of Columbia,DC,13409,601,55,1,2.73127,1.82085,4.0969,132.552,88.3681,198.828,2146.08,1430.72,3219.12,0.00304085,0.00202723,0.00456128,83463.8,55642.5,125196,0.118263,0.0788418,0.177394
2020-08-21,11001,District of Columbia,DC,13469,602,50.1429,1.14286,2.71877,1.81251,4.07816,130.384,86.9225,195.575,2121.22,1414.14,3181.82,0.00300562,0.00200375,0.00450844,83594.2,55729.5,125391,0.118447,0.078965,0.177671
2020-08-22,11001,District of Columbia,DC,13534,604,53.5714,1,2.73198,1.82132,4.09797,126.799,84.5325,190.198,2099.08,1399.38,3148.61,0.00297425,0.00198284,0.00446138,83721,55814,125582,0.118627,0.0790848,0.177941
2020-08-23,11001,District of Columbia,DC,13590,604,52.8571,1,2.72421,1.81614,4.08632,121.619,81.0794,182.429,2076.08,1384.05,3114.11,0.00294166,0.00196111,0.0044125,83842.6,55895.1,125764,0.118799,0.0791996,0.178199
2020-08-24,11001,District of Columbia,DC,13639,604,52.2857,1,2.70862,1.80574,4.06292,117.77,78.5133,176.655,2052.86,1368.57,3079.29,0.00290877,0.00193918,0.00436315,83960.4,55973.6,125941,0.118966,0.0793109,0.17845
2020-08-25,11001,District of Columbia,DC,13684,604,51.2857,0.714286,2.72345,1.81563,4.08517,116.327,77.5511,174.49,2028.19,1352.13,3042.28,0.00287381,0.00191587,0.00431072,84076.7,56051.1,126115,0.119131,0.0794208,0.178697
2020-08-26,11001,District of Columbia,DC,13684,605,47.1429,0.714286,2.73005,1.82003,4.09508,113.308,75.5389,169.963,1998.69,1332.46,2998.03,0.00283201,0.00188801,0.00424801,84190,56126.7,126285,0.119292,0.0795278,0.178938
2020-08-27,11001,District of Columbia,DC,13794,605,55,0.571429,2.73298,1.82199,4.09947,113.183,75.4553,169.775,1968.24,1312.16,2952.36,0.00278887,0.00185925,0.00418331,84303.2,56202.1,126455,0.119452,0.0796347,0.179178
